-1.4053922	0.97420883	-3.483236	0.54063714	0.37693253	-1.8193494	-1.5957121	0.6893519	-0.39066917	3.1647155	0.4964715	0.8564362	-0.34798253	-0.3622854	-2.2573802	0.48247385	2.0685775	-3.0734823	0.1762262	-0.5751946	-1.2358663	-1.2552378	-1.9262509	-0.4104912	-0.69918805	0.34393027	-2.4270663	-2.214694	0.21948865	-0.41306493
-0.89842194	-0.538701	-0.09086301	-1.2457905	2.426564	-1.5638297	-1.8524555	0.2826844	-1.2617432	1.0649618	0.5072384	3.4549754	-0.61736596	-1.9206524	-1.4490498	-0.054211438	2.1000438	-2.849442	-0.2852172	1.2763726	0.85428137	-0.4973104	-2.5101938	0.6734556	-0.37850663	-2.1973975	-1.1063951	-0.78693557	-0.54899263	-0.090467066
-1.9264424	-0.26131096	0.5605347	2.107061	1.3554673	-2.0530744	0.44042087	0.5220793	-1.9922011	-0.8763765	-0.8261846	1.0077446	-0.98620784	-1.8455218	-0.5958028	-0.91940683	1.7846496	-2.2340703	0.7026171	0.7887272	0.96954566	-0.40821698	-1.6199723	0.20276205	-0.29697874	2.3384929	-2.0302713	-0.73988956	1.4506289	-1.6249897
-1.815197	-0.42706695	0.9161522	0.15684906	1.5244853	-0.965876	-0.17758681	0.66115063	-0.12664482	0.8384762	-0.20278345	0.70398724	0.5747064	-2.536159	-1.1143296	0.9850548	-0.28845924	-1.0868987	1.7258068	0.74890333	-0.13260074	-0.3883533	-1.9768918	-0.5374992	0.45431456	-1.6263956	-2.3862133	-2.2731361	1.6918033	-1.0998114
1.1096411	-1.1715178	-1.061761	-1.9435362	0.61611634	-0.98940533	-0.6609582	0.21555306	2.2601092	1.1778938	-0.18645954	1.8827088	-0.8957776	0.08431269	0.28662297	0.25921658	0.79777926	-0.48958203	1.3679159	-0.3239828	0.054617267	-1.7423143	-4.223272	0.71833163	0.8067843	0.2777729	-1.5071372	-2.3692713	0.5292227	1.5651487
-0.9283469	0.054192625	0.34214535	0.37541798	0.5921574	-1.0134604	0.30537322	-0.09996356	-1.816609	0.7399132	-0.42989972	1.2072625	-0.6883223	-2.4004946	-1.699628	-0.4203842	0.52445734	-0.28278023	0.4040627	0.5669761	0.30239078	1.0370032	0.7363375	0.3356258	0.735529	0.7418132	-2.1034198	0.13239522	2.0645843	-1.9571532
0.45792174	1.4441527	0.7642155	0.09146473	-0.19663523	0.8074872	1.38555	-1.1681526	-0.82878184	0.55144787	0.72444236	0.21150263	0.04847659	-0.28667107	-0.6078511	0.50295204	0.811714	0.7426427	1.3919797	1.4145964	0.93698823	-0.5430372	-0.6375507	2.006957	-1.3146154	0.89198273	-3.6689472	0.42009354	0.10787579	-2.1135428
-0.9976607	0.44891497	-0.18554914	0.057376653	2.1373088	-0.65564424	0.29465836	1.0139494	-0.48195782	-0.76255494	-0.857142	1.4034481	0.6335459	-1.238174	-1.1305852	1.2223927	0.19453199	-2.1223934	0.59354466	2.1372473	0.32040986	-0.33730936	-2.6281304	0.26190808	-0.0029399074	-0.5041575	-3.2155848	-0.5498459	0.2634409	-1.0742896
-1.1850585	-0.70656645	-0.22176914	-0.14058954	0.45350888	-0.48376337	-0.96800286	-0.6496837	-0.21705721	0.10203427	-0.10179742	0.60318637	-0.6651866	-0.5953725	-1.013868	0.7894948	1.3507837	-1.1574486	-0.371569	0.08146734	0.09899114	-0.61474174	-1.1844643	-0.105360925	1.1492168	-0.7850908	-1.9953307	-1.1958035	1.0415112	-0.44273344
-2.447316	-0.9647676	0.09269819	-1.3513594	3.13973	-1.7214557	-1.3545656	-0.74594027	-1.0995637	0.71306807	-0.5960158	2.0016472	0.55712056	-2.202594	-0.7321649	-0.7895743	1.325213	-3.7591414	1.6358076	1.6873146	-0.5496626	-2.1324592	-2.745777	0.20549367	0.50052124	-1.5064002	-1.8474171	-0.22094318	0.8240066	-0.9943529
-1.0567433	1.078131	0.35445407	0.3095851	1.9124962	-0.41611	-0.49367934	0.8549227	0.7099651	1.8443424	0.19046059	2.1702821	-0.8405517	-0.46829414	-2.714159	-0.59173304	2.245248	-1.7198515	0.74402463	0.3656248	-0.69403344	-1.5366522	-3.2237837	-1.2320318	-0.22786443	-1.1160854	-1.6742074	0.03915349	1.2915612	0.11780169
-0.27919057	0.11914413	-0.122188896	-0.89655626	0.38955158	-0.03723584	-0.442367	0.13165769	1.1664523	0.023167541	-0.14542082	1.002704	0.06946551	-0.738377	-0.2224592	0.2546372	1.6011151	0.33482686	-0.36006755	-0.32556525	0.031180855	-0.7649191	-1.3567953	-0.080103606	1.2111405	0.51541096	-1.0023445	0.050240435	-0.23905216	-0.686132
-0.22617936	0.60895914	-0.23026465	-0.3736771	-0.39560187	-0.7038644	-0.49805382	0.2226123	-0.5230102	0.49354306	0.30624282	1.2857655	0.42200786	-2.241652	-1.1098995	0.3330862	1.2040378	-0.035422437	-0.56450355	0.0476093	-0.6888821	-0.659836	-0.22848956	0.102231465	0.11235624	0.41934013	-0.84076214	-0.30435845	-0.15448621	-0.21096607
0.8177574	0.5505733	-0.5706453	0.5726744	2.558445	0.8197415	1.7878463	-1.6649172	-0.096331686	-0.67434347	0.46325198	0.6851695	0.11689799	-0.90603673	-0.7449202	0.7635156	0.09326183	-0.32607982	1.2950495	1.3691043	-0.8974427	-1.2990763	-1.2022258	1.911454	1.289305	-0.121803395	-0.9318127	-1.9587998	-0.08041561	-1.5480053
-0.013890701	0.00072227715	9.578069e-05	-0.003972938	0.010736132	-0.00061594945	-0.006229	-0.007270267	0.0068475963	0.008768371	-0.01614823	-0.001581797	0.010087087	0.011279038	-0.010898528	0.0028448403	0.016298033	0.013741072	0.0046271663	-0.011547831	-0.00088749727	0.0034264603	0.014019426	-0.007966552	0.010989646	0.0041392725	0.008590488	-0.014222885	-0.00585949	-0.013204037
-0.014404905	1.119684	1.2780116	-0.78625476	0.9462521	0.6897836	2.0632048	-0.96638864	0.36900026	0.6947584	1.1113403	-0.023474118	0.00972431	-0.6602308	-0.25620395	0.53687614	0.9587504	0.1434507	1.2658399	1.3454552	0.75491923	-1.6764587	-0.19093513	2.1055944	-1.3771074	0.9887699	-1.7859651	-1.4746437	0.3108036	-1.895966
-0.96619445	1.0841063	-0.16462375	0.677609	1.191236	-1.3947028	-1.2655255	0.30511495	-0.5233054	0.34257963	-1.3344121	1.1870124	-0.3436684	-1.485086	-1.1125231	-0.8213406	1.9598228	-2.8170557	0.58338535	-0.31141543	-0.682971	-0.7027623	-2.0810204	0.36332485	0.63081384	0.41367617	-2.7484815	0.816244	1.4368459	-0.60412854
-2.3306406	0.057866674	0.85947204	-0.01939196	0.90370065	-2.314031	-1.9159806	-0.2662338	-2.4694078	1.3452852	0.017250974	1.1681491	0.22108103	-2.3349354	-1.6169752	-1.7174771	0.7709495	-0.39733243	1.1850412	-1.1953319	-0.951905	-1.1085553	-0.9002075	-0.18284397	0.26190135	-0.2634018	-2.3741949	0.49770537	1.3074887	-2.8092484
-1.1983492	-0.63940895	0.1403856	0.50949436	1.7548146	-0.7367285	1.1997888	0.24056324	-1.1310928	-0.13877752	-1.3636326	1.537544	-0.7917232	-1.1184654	-1.1008633	0.71817863	0.53680557	0.008277978	1.293133	-0.17228512	-0.4956077	1.0708379	-1.4181968	1.515836	-0.42943186	0.79997087	0.43226844	-1.6077162	0.023042604	-1.3801587
-2.1486702	-1.1378382	0.21366157	0.28847176	0.7682619	-1.2930012	0.06383421	0.6441412	-0.88701975	1.7618833	-0.2499155	2.389806	-0.7383981	-1.759719	-2.0166612	0.648448	2.5352511	-1.5203013	1.2870644	-0.32465494	-1.1377256	-1.2641686	-0.7330482	-1.3156931	-1.5438325	-1.087574	-1.8001125	-0.59034836	0.84363455	0.019154985
0.03499808	0.14069018	0.49090773	-0.3095895	0.4078337	-0.2002215	-0.037944634	-0.86661184	-0.23594716	0.720308	-0.97821796	1.9699652	-0.4685382	-1.7250046	-2.345505	-1.1838933	0.8919065	-0.43345848	1.3593272	0.13780107	0.15265086	0.9842457	-0.5287246	-0.07272942	-0.33115652	0.36825785	-1.826081	-0.6317668	0.3434815	-0.6013845
-0.006065126	0.013296781	-0.008487842	0.00048939785	0.011158584	-0.016110761	0.0024976572	3.721515e-05	0.0029802143	0.011907103	-0.0025486609	-0.0055695972	3.6758185e-05	0.009365576	-0.00014075736	0.015565553	-0.0049548717	-0.00408826	0.011035335	-0.008104401	0.010866829	0.0077292086	-0.0009488185	0.014696302	0.0053995373	0.0065478683	-0.0114894	-0.0064631742	-0.012830426	0.012912871
-1.969174	-0.418064	-0.059129488	-0.49531218	2.065377	-1.5607082	0.20583403	-0.40991285	-0.41450176	-0.1941546	-0.5570916	0.7256394	-0.32849142	-1.5502071	-1.9126912	-1.2418803	0.883967	-2.1418946	1.4290158	-0.34391037	-0.36185685	-1.8465705	-1.6248728	0.6564691	0.3647528	-0.70640016	-1.78106	-0.5560755	0.8618276	-0.7580533
-0.5145267	-0.028214656	0.2126884	0.45526692	0.41938728	-0.6351744	0.40138903	-0.9887019	0.33399463	1.4992003	0.035645455	0.9244209	-0.69274926	-0.46214285	0.16179806	0.70955276	1.7461485	-1.2824899	0.21056722	1.1232804	-0.40137634	-0.3667886	-1.5159268	0.2512086	0.32948226	0.019216409	-1.147921	-1.418944	0.86912686	-1.0029775
-1.5505203	-0.7985865	-1.401637	-0.41583368	0.4135028	-1.5385789	-0.08085784	1.2397978	0.16894151	0.053989578	0.11069168	0.8787327	0.7958534	-0.9409436	-0.2935434	-0.6159718	2.6723378	-0.95543337	-0.64973265	0.6125781	0.18239409	-0.6872295	-2.7991803	-0.9963526	0.25082582	-0.635001	-1.7135074	-0.96524554	2.2909958	-1.640847
1.1133834	1.0692401	-1.892342	-0.88358086	0.6745788	-0.07590421	0.1967827	-0.13233094	0.22169916	0.5543285	0.86787784	2.1056786	-1.2488607	-0.078238316	-0.5583192	0.99546456	-0.26619345	-0.30830723	0.38728768	1.5401651	-1.7495309	0.0148293385	-0.054059193	-0.7022821	2.141395	-0.3429268	-1.2978004	-1.4624075	0.9425283	0.06381737
0.31188017	-0.8348113	-1.1417574	-0.1280962	0.6963238	-0.47860414	1.5624766	-0.47226748	-0.0024939685	0.9779016	-0.35659862	1.076599	0.048141826	-1.7072124	-1.2250484	0.51892537	-0.6834029	1.8105962	0.6773875	0.5202726	1.0288063	1.0750022	-2.1657455	0.54171383	1.2221428	-0.7494357	-1.9845718	-0.8485704	0.73488706	-0.7442997
-1.1755619	0.43332705	-1.1665487	0.27349916	1.4010928	-1.6427584	0.24598026	0.77469957	-2.7915702	0.62483037	-0.04432025	2.1238406	0.66367865	-2.0610113	-3.407665	-1.06326	1.2572472	-0.6776392	0.88242555	0.17728093	0.31845433	-1.5623881	-0.4398636	-0.5681285	-1.3753542	0.9912742	-0.9119025	0.51383823	0.96658444	-2.2267048
0.045732398	0.48339087	-0.5761356	-0.2778113	0.10141557	-0.050777555	-0.22111595	0.15410487	-0.42188495	0.07368802	-0.15637709	1.0383518	0.15900809	-0.6646699	-0.32557812	-0.18142416	0.52899337	0.44055945	-0.48097754	0.53195435	-0.8341916	-0.39214337	-0.040174145	0.48050883	-0.22187017	-0.03813523	-0.90632886	-0.23789176	0.80366355	-0.09401844
1.3500985	-1.7125561	-0.37036034	0.7493057	1.8633713	-2.685092	-0.94054854	0.17875448	-1.1868423	-0.036224812	-0.6101645	1.5198586	0.002092947	-1.4743097	-1.6478893	-1.048121	3.2487032	-0.87443924	1.6291608	0.61354506	-0.6100667	-0.4672282	-4.155388	1.3497144	-1.3146538	0.32653567	-1.9558195	-0.12657624	3.0141234	-0.39594364
-1.7513843	-1.0331167	2.0057423	-0.90768445	2.3677218	-1.9466537	-0.51127094	2.0765874	-0.020331815	1.4357796	-1.7697089	1.2202463	1.0061598	-1.668192	-1.8153069	-0.6772204	3.1070893	-2.9163046	2.7437923	0.8546166	0.48418796	-2.1573892	-4.204979	0.3534114	-0.13382435	-0.97037905	-2.929435	-0.26684177	1.046006	-1.206785
1.129646	0.74428487	-0.46931157	0.17960179	1.6069602	0.2455083	0.3769987	-2.909303	-2.6091824	-1.7806585	0.84251785	1.1067938	-0.8798013	-0.7879402	-1.2092067	1.0654498	0.57097393	0.717679	0.20436125	0.9328304	-1.623205	-2.1178846	-0.8145569	1.7969023	0.49466047	-0.046262775	-0.36681914	-0.9712504	0.09213721	-0.60038257
-2.4317074	-0.1334443	-0.54673004	0.4281723	1.7777354	-0.764917	-0.75187653	1.0235115	-0.43892464	0.06100094	-0.6963591	0.875226	0.6358845	-2.4451435	-1.2005358	-0.4670268	2.082312	-2.6403172	0.44544935	-1.1290504	0.45457557	-0.9094627	-2.5385659	-0.6758937	-0.3080334	-0.37804377	-3.3185759	-0.7006074	1.9146225	0.1561935
-1.4165859	0.29584587	0.26351094	1.2072223	1.2440408	-1.9869138	0.18555371	1.2318224	-1.4711848	-0.74607474	-2.0197444	1.3838817	1.3613168	-2.4869435	-2.461165	-0.6987078	0.66077274	-1.396113	0.0535558	0.77420276	-0.8358543	-0.5515375	-0.49145624	2.5102198	-0.03950639	-0.35499126	-2.9472675	0.09344729	0.14458442	-1.9547658
-0.5452879	0.45020178	0.03367256	0.009221707	0.3022851	0.06494108	-0.5822521	-0.008296672	-1.142656	0.5096104	0.61073864	1.5717163	-1.1624727	-0.34759426	-0.88539535	0.09264174	1.1534135	-0.60417175	-0.65711814	-0.25406584	-0.192511	-0.24291272	-1.6087922	1.0875214	0.24469869	0.24557436	-1.1420933	-0.7920647	-0.068184406	-0.25983772
0.29461634	-1.1218091	-0.9380656	1.6216527	0.11595436	0.5058353	0.18620725	-1.3906231	-1.3150765	0.23189962	-0.067611896	1.0786858	-0.50743926	-1.8492843	-0.031003162	2.1247067	-0.23638757	1.673462	0.23785761	-0.023609234	-0.844642	-0.6671453	-0.1820842	0.5648804	0.4764482	-1.3467866	-3.583985	-0.6577163	0.08187489	-0.5218742
-0.4923668	-0.8361221	0.25649518	0.851531	-0.12851657	0.06619696	-0.058609977	-0.22050552	-1.1005682	0.5014616	0.21975957	0.7471752	-0.71783465	-1.4768279	0.072705954	-0.3583923	1.4304672	-0.24236509	0.112862766	0.45882925	0.12719442	-0.7619521	-0.4790631	-0.4742527	0.3076502	0.520474	-1.1831323	-1.2691764	0.034397747	-0.6325472
-1.3506334	-0.9320125	-1.9116203	0.598961	0.936634	-0.16745707	1.1143622	0.19487986	-0.023223357	0.60740536	-1.2873577	1.2586528	-0.5773335	-4.0839715	-2.0251439	-0.11441212	0.5112845	0.63498056	0.73066884	0.23435833	0.20674434	0.19039933	0.49843347	-0.50316364	0.87645453	-0.07562936	-2.6763763	0.37310374	2.276589	-1.6492213
0.039211165	-0.3624671	-1.2462584	0.275084	1.4478045	-1.0777603	0.3932143	0.6363211	0.5413062	0.8978198	-1.2197509	2.3574107	-0.32093123	-1.3149911	-1.225722	-0.5396024	1.4190223	-2.2519846	0.12890752	-0.81279767	0.671528	-0.41740957	-3.7021587	0.8324316	-0.09428875	-1.3282138	-1.2834461	-1.9270884	0.6387053	1.4447033
-0.56175864	1.3288702	-1.8147235	2.1270373	0.14229496	-0.64454097	-0.8573869	0.7130288	-0.05331396	-0.07502093	-0.5701833	2.2728357	-1.0879164	-1.1432818	-1.7073201	-0.0021645555	2.4824007	-1.9068199	-0.48558605	0.038434573	-0.18534061	-0.8547984	-2.4886506	0.51955503	-0.017792415	1.2001551	-0.70096976	-0.018142777	2.095043	0.12070042
0.13961075	0.5969239	1.308501	0.71520364	0.7479828	-1.1674063	-1.1273547	1.2887541	-1.6329188	0.4350076	-0.04023194	1.1901042	0.59324366	-2.1481686	-0.89384097	-1.3110049	0.6316033	0.4816583	-0.52893263	-0.47576135	-0.29916805	0.84194225	1.3976362	1.8305424	1.4299806	2.340033	-2.116265	-0.5694784	2.1351922	-2.0731695
-1.9065342	0.71780723	0.68450755	0.69898826	1.6639951	-1.4572922	0.0021603492	0.31627867	-1.0011885	-1.2745664	-1.0508789	0.85608244	0.56334025	-1.9961444	-1.7837261	-0.7076741	0.30174062	-1.0448102	0.5383756	1.0641114	0.15240432	-0.1268569	-1.275184	0.44226277	-0.38608786	0.9262994	-2.9279883	-0.2312272	1.0064603	-1.9814165
-0.773742	0.3052379	0.11844233	0.027294546	0.40274367	0.7299187	-0.07649346	0.64532983	-0.10761321	0.6803364	-0.13426985	0.858057	-0.41306123	-0.5649041	0.03285866	-0.29269338	1.4565393	0.35174453	-0.1984293	-0.35549125	0.061603267	-0.55479777	-0.7240683	0.06294515	0.38496014	0.72732705	-0.5473709	-0.7003586	0.31896925	-0.56321573
-0.6868486	0.4583649	-0.2279169	0.57981557	0.5041171	0.47759962	0.35745564	0.01977793	-0.6685568	-0.132083	0.98171103	0.59033006	-0.7335529	-0.5921283	-0.2078173	0.027899692	0.52517724	0.10586191	0.10719747	0.46394292	-0.16170558	-0.8908621	-1.2444179	0.2568842	0.58336985	0.6587231	-0.9892207	-0.49841958	-0.17260979	-0.3162615
-0.7001756	-0.50156283	-1.3001068	-0.41378903	1.5000474	-2.5716953	-0.89550006	0.68168646	-0.5649885	0.55059046	0.35150188	1.408558	0.93395907	-1.0124295	-1.8252951	-0.7939203	0.899327	-0.7552444	1.921718	0.6663526	-0.25318956	-1.3222904	-2.3829007	0.73414886	0.18907717	-1.4516389	-2.9004943	-0.82023317	0.6392526	-1.0662106
-0.18728808	-0.79427034	1.7586017	-0.85395414	2.46918	-1.3527992	-0.72803193	1.1646472	-2.0607285	-1.5536177	0.37240705	1.6088775	0.46732324	-2.4558399	-0.7041156	-2.2035842	2.0680811	-2.3580537	-0.05284533	0.3581549	0.9222337	-0.34048447	-0.49645144	0.24522845	0.7073288	-0.20652895	-2.2385418	-0.41832343	0.8835967	-1.4192274
-0.54615664	-0.6940548	-0.70857173	0.2807965	1.5658069	-0.27106702	-0.26875827	-0.18505225	-0.94756216	-0.23191577	-2.20394	1.4756424	0.86177546	-2.3046489	-0.5272412	-0.70035744	-0.8914029	-0.5538026	0.05067914	-0.22665808	2.0014346	-1.420151	-1.1929437	-0.4949968	0.36273873	0.28939393	-1.6028674	-1.211183	0.23630032	-0.36239386
0.10706665	-0.36400813	-2.0971549	0.5710933	-0.34160677	-2.059671	0.48775136	-0.16136599	-0.30322126	1.66152	-0.18956341	0.71640366	-0.6293582	-1.1378787	-1.9462278	0.5332363	2.156385	1.057317	1.5408149	1.2276741	0.21266533	0.69801855	-2.248316	-0.017605782	0.8330416	0.9299334	-2.7648346	-0.49239722	2.4447541	0.39438927
-0.6117636	-0.040976994	0.28160572	0.26441538	0.80443275	-1.9977697	-0.4471818	0.19669768	-0.40122637	0.0060858387	0.33132285	1.4642278	0.88981575	-2.6500967	-1.6104164	-0.06697905	1.35633	-1.1049999	0.008170246	0.5234623	-0.9641458	-0.21300477	-1.3528119	-0.2774551	0.83685976	-0.54398584	-1.9308566	-1.3035976	1.8402889	-0.58571947
0.056849036	0.09002919	-0.18151623	0.3251889	1.1684688	0.23037915	-0.13150242	1.1376901	-1.3758065	2.0913756	-0.21649797	0.3079717	-1.733682	-0.8125346	-1.1162139	0.33459252	1.0617718	-0.2602207	-0.88696986	0.32578573	-2.60985	-0.09519206	-0.22767663	0.7819724	-0.07104379	0.86922073	-1.1087439	-1.7271196	0.3313324	0.5785474
-0.30905786	1.7798157	2.078868	1.1524824	2.3203337	0.16605857	0.25883573	-1.7142375	-1.244073	-0.6451273	-0.61324877	0.21933462	0.9542119	-1.4353646	-0.1334586	-0.88338774	-1.8988098	-1.2911137	1.9012263	2.5461097	-0.87133586	-2.0180118	-1.2304766	3.3524277	2.2983968	-0.64547265	-2.969372	-1.3740686	-0.74845314	-0.69019353
-0.04995763	-2.8223686	-4.6396213	-0.6857258	0.9436534	-0.9987925	-0.633826	-1.0899162	-0.108404085	1.593255	0.41687196	2.6825967	-0.024706164	-2.283158	0.8231004	2.3223526	2.440691	-1.0287282	0.85847396	-0.8591829	0.3238591	-0.48385146	-2.3357124	0.8063506	1.1364197	-2.0935917	-3.5438333	-0.23762274	1.5306141	-0.88169694
0.020916881	-0.09507389	-0.11137489	1.3500243	0.94205236	-1.3288563	-0.46545258	1.6324773	-1.9321846	0.941867	-0.576611	0.45568913	-0.39393058	-1.0615413	-1.3191459	1.0018575	0.890672	-0.66879416	0.95057535	0.026819898	0.67027044	-1.2823446	-2.572436	-0.318368	-0.4705559	0.4758446	-1.6993191	-2.194644	0.9021354	-1.1446607
0.69558364	0.43812412	-0.0036774576	1.1044	0.88649297	-1.0589672	0.8924783	-0.11919753	-0.9871123	-1.0013523	0.3332436	1.5469202	-0.63562614	-0.30286455	-0.8326778	-0.84984547	0.91590464	-0.30031154	-0.42704841	-0.016371328	-0.54682606	-1.1561116	-2.26531	1.5544281	0.05942764	-1.543627	-1.0128795	-1.1420194	0.37596807	0.39808765
0.49125475	-0.24878713	0.4408362	0.8919528	0.7412354	-0.79582775	-0.14520489	0.54850924	-0.31980634	1.4870741	-0.7630427	1.0563116	-1.0864202	-2.431764	-0.4611427	-0.056681447	3.253003	-4.055841	0.25117618	-1.7145412	1.2432425	-2.4666405	-3.6902144	-0.46208128	-0.1362745	-0.098256506	-3.8183513	-0.7095096	0.69953334	0.52076393
-0.28155813	0.19975284	0.5037615	0.083954215	1.6404546	-0.53420806	-0.17647785	0.22525284	-0.67960465	0.47380817	-0.4960954	0.5384399	0.9136241	-1.2235425	-0.123575896	-0.3169132	0.70490307	-1.3212434	1.5638973	0.45257127	-0.6519594	-1.6598954	-1.6548446	0.7600718	-0.012738381	-1.2665316	-2.5670552	-0.19792752	-0.24715339	-1.2936045
0.2456407	0.19354272	-0.54170716	0.6398782	2.4219875	-1.780797	-0.607947	-0.34962782	1.1038394	1.2659335	-0.138133	2.2258427	0.04192762	-1.6578038	-0.66214395	-1.3382888	1.9658391	-3.6216373	-0.49397084	-0.76295865	-0.38785487	-2.3007827	-3.1647184	0.45449746	-0.33400393	-1.3966771	-2.525095	-0.60426325	2.1974425	-0.20755874
-0.3335138	1.5481035	-0.18810798	0.7137527	0.41465372	-0.9107896	-1.4148613	0.12895803	-1.0192567	-0.12048886	0.06450729	1.1559111	-1.4307251	-0.9542638	-1.6961329	0.25146005	-0.0125964405	0.2840967	1.1364563	1.3566953	0.9515891	-3.0361953	-1.3650451	0.19431044	-0.36675742	0.7618333	-0.81845903	-0.27571294	-0.060386177	-1.2067792
-1.1493284	-0.89471555	-0.9538294	0.15424721	-1.2512603	-2.5737462	-1.0543656	-0.24144751	-1.4737065	2.210938	-0.7445802	1.863256	-1.0411028	-2.3779685	-0.44056866	0.69257474	1.4968481	-0.9649058	-0.8572688	0.14209834	-0.20718862	-1.0352756	-0.7584507	-0.89658046	1.2899948	0.3859825	-1.5974689	0.131355	2.0826142	-0.8258987
-0.076021686	1.7064763	-0.42828083	0.1842338	1.5127931	-0.37970227	-0.87789834	-0.29441044	0.047246803	0.34108707	0.11503223	1.4276521	-0.42723727	-0.98037773	-1.372646	1.2418624	2.2252066	-0.16438717	1.0787965	0.9478947	-0.34696776	-0.46253207	-2.0295746	0.099046506	-0.25285816	0.28837168	-1.6561273	-1.808155	0.1447295	0.4658281
0.39590704	0.18216039	-0.43297002	0.15880242	0.41896167	-0.009133047	-0.2175836	0.048981257	-0.67471755	0.81736505	0.017496664	0.68310213	-0.5440634	-0.4896414	0.068568826	-0.4938777	0.85952294	-0.753135	-0.058674395	-0.73513246	-0.73435783	-0.52079767	-1.3470668	-0.093125716	0.647722	-0.19236363	-0.095362164	-1.3470769	0.69157207	-0.5531735
-0.0059573743	1.0551348	-0.4616125	-0.1938098	2.1395047	-0.40963528	1.1785803	0.0065776436	-0.56145805	-0.86802566	1.1710582	0.7513995	1.1427152	-1.0549271	-0.34895563	0.5891422	1.7538512	-2.1467285	1.1641853	1.3688617	-1.3818842	0.42099673	-1.6351464	0.6119215	1.2934091	0.19102035	-2.7605155	-0.67831194	-0.25954762	0.20502278
-0.010652507	-0.012412055	0.014825281	0.0063507617	-0.0029729614	-0.0036492725	0.012144653	0.0121718785	0.014798085	0.009920551	0.008246809	0.004877724	-0.00863509	0.004922217	0.00025473436	-0.0128865065	0.0005364577	-0.01620712	-0.004322606	-0.0014341583	0.009790878	0.002428164	-0.0034244875	-0.013131779	-0.016261203	0.00451988	-0.0090024965	0.013648121	-0.010555118	0.007792173
-0.42966822	0.08227333	0.13696954	-0.091758385	0.7077208	-0.015501674	0.0008819695	-0.6232816	-0.25321287	0.25439835	-0.20247488	0.7801991	-0.07400894	-0.405106	-0.23131715	0.086601585	0.21070775	-0.34288102	-0.14018191	0.1843971	-0.00027213	0.23265629	-0.6950781	0.16939783	0.22810563	0.18500341	-1.0482794	-0.53971	0.4017275	-0.6308891
-0.013795375	1.177441	-0.8000172	-0.0054588467	1.2372851	0.10321168	0.5193833	-0.49174154	-0.5816181	0.641955	-0.28746882	0.6435677	-0.19099456	-0.75864273	-0.07154401	-0.1648046	0.7975704	-1.0067524	-0.2631151	-0.30596378	0.8788752	-0.21458504	-0.95747924	-0.020956673	0.06134322	-0.22372489	-1.9991491	-0.6790836	0.5418835	-1.930743
-0.27156174	2.2532678	1.6965678	0.78210384	2.4146736	0.5242623	0.58744663	-0.74554855	-0.77897686	-0.39670768	-1.2865525	0.6427306	0.0026099659	-1.6080161	-1.8730386	1.8289299	0.60666734	-0.16036023	-0.24380165	0.8664463	1.1583341	-0.6766474	-1.284785	-0.16715237	1.4006456	-0.29295713	-1.5133237	-1.4994566	1.6393131	-2.4599056
